"pid","grp","duration","entry","exit","num","ind"
3757,"vac",2,123,394,7046,2
3757,"obs",15,123,394,7046,2
3767,"wait",248,123,399,7046,2
3767,"vac",6,123,399,7046,2
3767,"obs",15,123,399,7046,2
3793,"wait",249,125,398,7046,2
3793,"vac",4,125,398,7046,2
3793,"obs",15,125,398,7046,2
3798,"wait",249,125,399,7046,2
3798,"vac",4,125,399,7046,2
3798,"obs",15,125,399,7046,2
3801,"wait",249,125,406,7046,2
3801,"vac",11,125,406,7046,2
3801,"obs",15,125,406,7046,2
3807,"wait",250,125,400,7046,2
3807,"vac",4,125,400,7046,2
3807,"obs",15,125,400,7046,2
3808,"wait",250,125,399,7046,2
3808,"vac",3,125,399,7046,2
3808,"obs",15,125,399,7046,2
3810,"wait",250,125,400,7046,2
3810,"vac",4,125,400,7046,2
3810,"obs",15,125,400,7046,2
3816,"wait",250,125,400,7046,2
3816,"vac",4,125,400,7046,2
3816,"obs",15,125,400,7046,2
3832,"wait",251,126,403,7046,2
3832,"vac",5,126,403,7046,2
3832,"obs",15,126,403,7046,2
3833,"wait",251,126,406,7046,2
3833,"vac",8,126,406,7046,2
3833,"obs",15,126,406,7046,2
3839,"wait",251,126,405,7046,2
3839,"vac",7,126,405,7046,2
3839,"obs",15,126,405,7046,2
3841,"wait",251,126,408,7046,2
3841,"vac",10,126,408,7046,2
3841,"obs",15,126,408,7046,2
3846,"wait",251,126,403,7046,2
3846,"vac",4,126,403,7046,2
3846,"obs",15,126,403,7046,2
3850,"wait",252,126,406,7046,2
3850,"vac",7,126,406,7046,2
3850,"obs",15,126,406,7046,2
3861,"wait",252,127,404,7046,2
3861,"vac",4,127,404,7046,2
3861,"obs",15,127,404,7046,2
3862,"wait",252,127,406,7046,2
3862,"vac",7,127,406,7046,2
3862,"obs",15,127,406,7046,2
3866,"wait",252,127,406,7046,2
3866,"vac",7,127,406,7046,2
3866,"obs",15,127,406,7046,2
3869,"wait",252,127,404,7046,2
3869,"vac",4,127,404,7046,2
3869,"obs",15,127,404,7046,2
3881,"wait",252,127,406,7046,2
3881,"vac",6,127,406,7046,2
3881,"obs",15,127,406,7046,2
3883,"wait",252,128,403,7046,2
3883,"vac",3,128,403,7046,2
3883,"obs",15,128,403,7046,2
3884,"wait",252,128,408,7046,2
3884,"vac",7,128,408,7046,2
3884,"obs",15,128,408,7046,2
3886,"wait",252,128,407,7046,2
3886,"vac",6,128,407,7046,2
3886,"obs",15,128,407,7046,2
3893,"wait",253,128,411,7046,2
3893,"vac",9,128,411,7046,2
3893,"obs",15,128,411,7046,2
3909,"wait",254,129,409,7046,2
3909,"vac",6,129,409,7046,2
3909,"obs",15,129,409,7046,2
3918,"wait",254,129,418,7046,2
3918,"vac",14,129,418,7046,2
3918,"obs",15,129,418,7046,2
3924,"wait",254,129,412,7046,2
3924,"vac",8,129,412,7046,2
3924,"obs",15,129,412,7046,2
3933,"wait",255,129,410,7046,2
3933,"vac",5,129,410,7046,2
3933,"obs",15,129,410,7046,2
3934,"wait",255,129,414,7046,2
3934,"vac",9,129,414,7046,2
3934,"obs",15,129,414,7046,2
3936,"wait",255,129,414,7046,2
3936,"vac",9,129,414,7046,2
3936,"obs",15,129,414,7046,2
3938,"wait",255,130,412,7046,2
3938,"vac",6,130,412,7046,2
3938,"obs",15,130,412,7046,2
3940,"wait",255,130,416,7046,2
3940,"vac",10,130,416,7046,2
3940,"obs",15,130,416,7046,2
3949,"wait",256,130,414,7046,2
3949,"vac",8,130,414,7046,2
3949,"obs",15,130,414,7046,2
3957,"wait",256,130,413,7046,2
3957,"vac",6,130,413,7046,2
3957,"obs",15,130,413,7046,2
3971,"wait",257,131,410,7046,2
3971,"vac",2,131,410,7046,2
3971,"obs",15,131,410,7046,2
3981,"wait",257,131,413,7046,2
3981,"vac",4,131,413,7046,2
3981,"obs",15,131,413,7046,2
3984,"wait",257,131,416,7046,2
3984,"vac",7,131,416,7046,2
3984,"obs",15,131,416,7046,2
3988,"wait",257,131,413,7046,2
3988,"vac",3,131,413,7046,2
3988,"obs",15,131,413,7046,2
3992,"wait",258,131,413,7046,2
3992,"vac",3,131,413,7046,2
3992,"obs",15,131,413,7046,2
3995,"wait",258,131,422,7046,2
3995,"vac",12,131,422,7046,2
3995,"obs",15,131,422,7046,2
4002,"wait",258,132,419,7046,2
4002,"vac",8,132,419,7046,2
4002,"obs",15,132,419,7046,2
4006,"wait",258,132,413,7046,2
4006,"vac",2,132,413,7046,2
4006,"obs",15,132,413,7046,2
4019,"wait",259,132,417,7046,2
4019,"vac",5,132,417,7046,2
4019,"obs",15,132,417,7046,2
4021,"wait",259,132,419,7046,2
4021,"vac",7,132,419,7046,2
4021,"obs",15,132,419,7046,2
4026,"wait",259,132,418,7046,2
4026,"vac",5,132,418,7046,2
4026,"obs",15,132,418,7046,2
4030,"wait",259,133,420,7046,2
4030,"vac",7,133,420,7046,2
4030,"obs",15,133,420,7046,2
4038,"wait",259,133,418,7046,2
4038,"vac",5,133,418,7046,2
4038,"obs",15,133,418,7046,2
4048,"wait",260,133,420,7046,2
4048,"vac",7,133,420,7046,2
4048,"obs",15,133,420,7046,2
4055,"wait",260,133,420,7046,2
4055,"vac",6,133,420,7046,2
4055,"obs",15,133,420,7046,2
4060,"wait",260,134,420,7046,2
4060,"vac",5,134,420,7046,2
4060,"obs",15,134,420,7046,2
4075,"wait",261,134,422,7046,2
4075,"vac",6,134,422,7046,2
4075,"obs",15,134,422,7046,2
4083,"wait",261,134,422,7046,2
4083,"vac",5,134,422,7046,2
4083,"obs",15,134,422,7046,2
4085,"wait",262,134,423,7046,2
4085,"vac",6,134,423,7046,2
4085,"obs",15,134,423,7046,2
4087,"wait",261,134,421,7046,2
4087,"vac",4,134,421,7046,2
4087,"obs",15,134,421,7046,2
4088,"wait",261,134,421,7046,2
4088,"vac",4,134,421,7046,2
4088,"obs",15,134,421,7046,2
4089,"wait",262,134,425,7046,2
4089,"vac",8,134,425,7046,2
4089,"obs",15,134,425,7046,2
4091,"wait",262,135,422,7046,2
4091,"vac",5,135,422,7046,2
4091,"obs",15,135,422,7046,2
4093,"wait",262,135,422,7046,2
4093,"vac",4,135,422,7046,2
4093,"obs",15,135,422,7046,2
4094,"wait",262,135,421,7046,2
4094,"vac",3,135,421,7046,2
4094,"obs",15,135,421,7046,2
4101,"wait",262,135,421,7046,2
4101,"vac",3,135,421,7046,2
4101,"obs",15,135,421,7046,2
4115,"wait",263,136,424,7046,2
4115,"vac",4,136,424,7046,2
4115,"obs",15,136,424,7046,2
4124,"wait",263,136,427,7046,2
4124,"vac",7,136,427,7046,2
4124,"obs",15,136,427,7046,2
4126,"wait",263,136,425,7046,2
4126,"vac",5,136,425,7046,2
4126,"obs",15,136,425,7046,2
4128,"wait",263,136,425,7046,2
4128,"vac",5,136,425,7046,2
4128,"obs",15,136,425,7046,2
4130,"wait",263,136,425,7046,2
4130,"vac",5,136,425,7046,2
4130,"obs",15,136,425,7046,2
4144,"wait",264,137,426,7046,2
4144,"vac",5,137,426,7046,2
4144,"obs",15,137,426,7046,2
4153,"wait",264,137,425,7046,2
4153,"vac",3,137,425,7046,2
4153,"obs",15,137,425,7046,2
4157,"wait",264,137,430,7046,2
4157,"vac",7,137,430,7046,2
4157,"obs",15,137,430,7046,2
4158,"wait",264,137,427,7046,2
4158,"vac",4,137,427,7046,2
4158,"obs",15,137,427,7046,2
4159,"wait",264,137,431,7046,2
4159,"vac",9,137,431,7046,2
4159,"obs",15,137,431,7046,2
4168,"wait",265,138,431,7046,2
4168,"vac",8,138,431,7046,2
4168,"obs",15,138,431,7046,2
4171,"wait",265,138,427,7046,2
4171,"vac",3,138,427,7046,2
4171,"obs",15,138,427,7046,2
4178,"wait",265,138,429,7046,2
4178,"vac",5,138,429,7046,2
4178,"obs",15,138,429,7046,2
4180,"wait",265,138,428,7046,2
4180,"vac",4,138,428,7046,2
4180,"obs",15,138,428,7046,2
4197,"wait",266,139,429,7046,2
4197,"vac",3,139,429,7046,2
4197,"obs",15,139,429,7046,2
4205,"wait",266,139,431,7046,2
4205,"vac",5,139,431,7046,2
4205,"obs",15,139,431,7046,2
4214,"wait",266,139,433,7046,2
4214,"vac",6,139,433,7046,2
4214,"obs",15,139,433,7046,2
4233,"wait",267,140,432,7046,2
4233,"vac",5,140,432,7046,2
4233,"obs",15,140,432,7046,2
4256,"wait",268,141,439,7046,2
4256,"vac",10,141,439,7046,2
4256,"obs",15,141,439,7046,2
4263,"wait",268,141,439,7046,2
4263,"vac",9,141,439,7046,2
4263,"obs",15,141,439,7046,2
4264,"wait",268,141,436,7046,2
4264,"vac",5,141,436,7046,2
4264,"obs",15,141,436,7046,2
4271,"wait",268,141,434,7046,2
4271,"vac",3,141,434,7046,2
4271,"obs",15,141,434,7046,2
4284,"wait",269,142,436,7046,2
4284,"vac",5,142,436,7046,2
4284,"obs",15,142,436,7046,2
4290,"wait",269,142,437,7046,2
4290,"vac",5,142,437,7046,2
4290,"obs",15,142,437,7046,2
4292,"wait",269,142,435,7046,2
4292,"vac",3,142,435,7046,2
4292,"obs",15,142,435,7046,2
4297,"wait",270,142,441,7046,2
4297,"vac",9,142,441,7046,2
4297,"obs",15,142,441,7046,2
4303,"wait",270,143,437,7046,2
4303,"vac",3,143,437,7046,2
4303,"obs",15,143,437,7046,2
4304,"wait",270,143,444,7046,2
4304,"vac",11,143,444,7046,2
4304,"obs",15,143,444,7046,2
4321,"wait",270,143,440,7046,2
4321,"vac",5,143,440,7046,2
4321,"obs",15,143,440,7046,2
4348,"wait",272,144,440,7046,2
4348,"vac",3,144,440,7046,2
4348,"obs",15,144,440,7046,2
4361,"wait",273,144,442,7046,2
4361,"vac",4,144,442,7046,2
4361,"obs",15,144,442,7046,2
4369,"wait",273,145,443,7046,2
4369,"vac",5,145,443,7046,2
4369,"obs",15,145,443,7046,2
4373,"wait",273,145,443,7046,2
4373,"vac",4,145,443,7046,2
4373,"obs",15,145,443,7046,2
4375,"wait",273,145,442,7046,2
4375,"vac",4,145,442,7046,2
4375,"obs",15,145,442,7046,2
4379,"wait",273,145,443,7046,2
4379,"vac",4,145,443,7046,2
4379,"obs",15,145,443,7046,2
4380,"wait",273,145,448,7046,2
4380,"vac",9,145,448,7046,2
4380,"obs",15,145,448,7046,2
4382,"wait",273,145,444,7046,2
4382,"vac",5,145,444,7046,2
4382,"obs",15,145,444,7046,2
4389,"wait",273,145,445,7046,2
4389,"vac",6,145,445,7046,2
4389,"obs",15,145,445,7046,2
4391,"wait",273,146,449,7046,2
4391,"vac",10,146,449,7046,2
4391,"obs",15,146,449,7046,2
4392,"wait",273,146,452,7046,2
4392,"vac",12,146,452,7046,2
4392,"obs",15,146,452,7046,2
4393,"wait",273,146,444,7046,2
4393,"vac",4,146,444,7046,2
4393,"obs",15,146,444,7046,2
4418,"wait",274,147,447,7046,2
4418,"vac",5,147,447,7046,2
4418,"obs",15,147,447,7046,2
4422,"wait",274,147,447,7046,2
4422,"vac",5,147,447,7046,2
4422,"obs",15,147,447,7046,2
4424,"wait",274,147,446,7046,2
4424,"vac",4,147,446,7046,2
4424,"obs",15,147,446,7046,2
4426,"wait",274,147,447,7046,2
4426,"vac",5,147,447,7046,2
4426,"obs",15,147,447,7046,2
4428,"wait",274,147,449,7046,2
4428,"vac",7,147,449,7046,2
4428,"obs",15,147,449,7046,2
4436,"wait",275,147,445,7046,2
4436,"vac",2,147,445,7046,2
4436,"obs",15,147,445,7046,2
4440,"wait",275,147,447,7046,2
4440,"vac",4,147,447,7046,2
4440,"obs",15,147,447,7046,2
4449,"wait",276,148,449,7046,2
4449,"vac",5,148,449,7046,2
4449,"obs",15,148,449,7046,2
4451,"wait",276,148,449,7046,2
4451,"vac",4,148,449,7046,2
4451,"obs",15,148,449,7046,2
4468,"wait",276,148,451,7046,2
4468,"vac",6,148,451,7046,2
4468,"obs",15,148,451,7046,2
4505,"wait",278,150,451,7046,2
4505,"vac",3,150,451,7046,2
4505,"obs",15,150,451,7046,2
4510,"wait",278,150,454,7046,2
4510,"vac",6,150,454,7046,2
4510,"obs",15,150,454,7046,2
4535,"wait",279,150,455,7046,2
4535,"vac",5,150,455,7046,2
4535,"obs",15,150,455,7046,2
4542,"wait",280,151,456,7046,2
4542,"vac",5,151,456,7046,2
4542,"obs",15,151,456,7046,2
4550,"wait",280,151,454,7046,2
4550,"vac",3,151,454,7046,2
4550,"obs",15,151,454,7046,2
4552,"wait",280,151,454,7046,2
4552,"vac",2,151,454,7046,2
4552,"obs",15,151,454,7046,2
4566,"wait",281,151,459,7046,2
4566,"vac",5,151,459,7046,2
4566,"obs",15,151,459,7046,2
4582,"wait",281,152,461,7046,2
4582,"vac",6,152,461,7046,2
4582,"obs",15,152,461,7046,2
4590,"wait",282,152,457,7046,2
4590,"vac",2,152,457,7046,2
4590,"obs",15,152,457,7046,2
4601,"wait",282,152,464,7046,2
4601,"vac",9,152,464,7046,2
4601,"obs",15,152,464,7046,2
4604,"wait",282,152,464,7046,2
4604,"vac",8,152,464,7046,2
4604,"obs",15,152,464,7046,2
4605,"wait",282,153,462,7046,2
4605,"vac",7,153,462,7046,2
4605,"obs",15,153,462,7046,2
4609,"wait",282,153,466,7046,2
4609,"vac",10,153,466,7046,2
4609,"obs",15,153,466,7046,2
4611,"wait",282,153,460,7046,2
4611,"vac",4,153,460,7046,2
4611,"obs",15,153,460,7046,2
4616,"wait",282,153,464,7046,2
4616,"vac",7,153,464,7046,2
4616,"obs",15,153,464,7046,2
4630,"wait",283,154,464,7046,2
4630,"vac",6,154,464,7046,2
4630,"obs",15,154,464,7046,2
4631,"wait",283,154,466,7046,2
4631,"vac",8,154,466,7046,2
4631,"obs",15,154,466,7046,2
4633,"wait",283,154,461,7046,2
4633,"vac",3,154,461,7046,2
4633,"obs",15,154,461,7046,2
4645,"wait",284,154,461,7046,2
4645,"vac",2,154,461,7046,2
4645,"obs",15,154,461,7046,2
4650,"wait",284,154,463,7046,2
4650,"vac",4,154,463,7046,2
4650,"obs",15,154,463,7046,2
4653,"wait",284,154,463,7046,2
4653,"vac",4,154,463,7046,2
4653,"obs",15,154,463,7046,2
4655,"wait",284,154,467,7046,2
4655,"vac",7,154,467,7046,2
4655,"obs",15,154,467,7046,2
4657,"wait",284,155,461,7046,2
4657,"vac",1,155,461,7046,2
4657,"obs",15,155,461,7046,2
4667,"wait",285,155,468,7046,2
4667,"vac",7,155,468,7046,2
4667,"obs",15,155,468,7046,2
4674,"wait",285,156,474,7046,2
4674,"vac",13,156,474,7046,2
4674,"obs",15,156,474,7046,2
4676,"wait",285,156,466,7046,2
4676,"vac",5,156,466,7046,2
4676,"obs",15,156,466,7046,2
4679,"wait",285,156,470,7046,2
4679,"vac",9,156,470,7046,2
4679,"obs",15,156,470,7046,2
4704,"wait",286,157,471,7046,2
4704,"vac",8,157,471,7046,2
4704,"obs",15,157,471,7046,2
4707,"wait",286,157,467,7046,2
4707,"vac",4,157,467,7046,2
4707,"obs",15,157,467,7046,2
4708,"wait",286,157,468,7046,2
4708,"vac",4,157,468,7046,2
4708,"obs",15,157,468,7046,2
4711,"wait",286,157,471,7046,2
4711,"vac",7,157,471,7046,2
4711,"obs",15,157,471,7046,2
4714,"wait",286,157,465,7046,2
4714,"vac",1,157,465,7046,2
4714,"obs",15,157,465,7046,2
4720,"wait",286,157,472,7046,2
4720,"vac",8,157,472,7046,2
4720,"obs",15,157,472,7046,2
4723,"wait",286,157,469,7046,2
4723,"vac",5,157,469,7046,2
4723,"obs",15,157,469,7046,2
4733,"wait",286,158,469,7046,2
4733,"vac",4,158,469,7046,2
4733,"obs",15,158,469,7046,2
4734,"wait",286,158,470,7046,2
4734,"vac",5,158,470,7046,2
4734,"obs",15,158,470,7046,2
4746,"wait",287,158,477,7046,2
4746,"vac",11,158,477,7046,2
4746,"obs",15,158,477,7046,2
4757,"wait",287,158,471,7046,2
4757,"vac",4,158,471,7046,2
4757,"obs",15,158,471,7046,2
4759,"wait",288,159,472,7046,2
4759,"vac",5,159,472,7046,2
4759,"obs",15,159,472,7046,2
4768,"wait",288,159,472,7046,2
4768,"vac",4,159,472,7046,2
4768,"obs",15,159,472,7046,2
4792,"wait",289,160,481,7046,2
4792,"vac",11,160,481,7046,2
4792,"obs",15,160,481,7046,2
4801,"wait",289,160,476,7046,2
4801,"vac",6,160,476,7046,2
4801,"obs",15,160,476,7046,2
4804,"wait",289,160,476,7046,2
4804,"vac",5,160,476,7046,2
4804,"obs",15,160,476,7046,2
4807,"wait",290,160,475,7046,2
4807,"vac",5,160,475,7046,2
4807,"obs",15,160,475,7046,2
4824,"wait",290,161,480,7046,2
4824,"vac",8,161,480,7046,2
4824,"obs",15,161,480,7046,2
4847,"wait",291,162,480,7046,2
4847,"vac",6,162,480,7046,2
4847,"obs",15,162,480,7046,2
4850,"wait",292,162,479,7046,2
4850,"vac",4,162,479,7046,2
4850,"obs",15,162,479,7046,2
4852,"wait",292,162,477,7046,2
4852,"vac",2,162,477,7046,2
4852,"obs",15,162,477,7046,2
4864,"wait",292,162,481,7046,2
4864,"vac",5,162,481,7046,2
4864,"obs",15,162,481,7046,2
4875,"wait",292,163,484,7046,2
4875,"vac",8,163,484,7046,2
4875,"obs",15,163,484,7046,2
4881,"wait",293,163,481,7046,2
4881,"vac",5,163,481,7046,2
4881,"obs",15,163,481,7046,2
4888,"wait",293,163,483,7046,2
4888,"vac",6,163,483,7046,2
4888,"obs",15,163,483,7046,2
4892,"wait",293,163,484,7046,2
4892,"vac",7,163,484,7046,2
4892,"obs",15,163,484,7046,2
4893,"wait",293,163,484,7046,2
4893,"vac",7,163,484,7046,2
4893,"obs",15,163,484,7046,2
4895,"wait",293,163,483,7046,2
4895,"vac",6,163,483,7046,2
4895,"obs",15,163,483,7046,2
4915,"wait",294,164,488,7046,2
4915,"vac",9,164,488,7046,2
4915,"obs",15,164,488,7046,2
4917,"wait",294,164,481,7046,2
4917,"vac",2,164,481,7046,2
4917,"obs",15,164,481,7046,2
4925,"wait",295,164,484,7046,2
4925,"vac",5,164,484,7046,2
4925,"obs",15,164,484,7046,2
4926,"wait",295,164,490,7046,2
4926,"vac",10,164,490,7046,2
4926,"obs",15,164,490,7046,2
4934,"wait",295,164,485,7046,2
4934,"vac",4,164,485,7046,2
4934,"obs",15,164,485,7046,2
4940,"wait",296,165,484,7046,2
4940,"vac",3,165,484,7046,2
4940,"obs",15,165,484,7046,2
4958,"wait",296,165,488,7046,2
4958,"vac",6,165,488,7046,2
4958,"obs",15,165,488,7046,2
4965,"wait",296,165,489,7046,2
4965,"vac",6,165,489,7046,2
4965,"obs",15,165,489,7046,2
4972,"wait",296,166,489,7046,2
4972,"vac",6,166,489,7046,2
4972,"obs",15,166,489,7046,2
4973,"wait",296,166,487,7046,2
4973,"vac",4,166,487,7046,2
4973,"obs",15,166,487,7046,2
4976,"wait",297,166,489,7046,2
4976,"vac",5,166,489,7046,2
4976,"obs",15,166,489,7046,2
4980,"wait",296,166,490,7046,2
4980,"vac",6,166,490,7046,2
4980,"obs",15,166,490,7046,2
4983,"wait",296,166,490,7046,2
4983,"vac",6,166,490,7046,2
4983,"obs",15,166,490,7046,2
4984,"wait",296,166,489,7046,2
4984,"vac",6,166,489,7046,2
4984,"obs",15,166,489,7046,2
4986,"wait",297,166,487,7046,2
4986,"vac",3,166,487,7046,2
4986,"obs",15,166,487,7046,2
4987,"wait",297,166,489,7046,2
4987,"vac",5,166,489,7046,2
4987,"obs",15,166,489,7046,2
4994,"wait",297,167,493,7046,2
4994,"vac",8,167,493,7046,2
4994,"obs",15,167,493,7046,2
4999,"wait",297,167,493,7046,2
4999,"vac",8,167,493,7046,2
4999,"obs",15,167,493,7046,2
5009,"wait",297,167,488,7046,2
5009,"vac",2,167,488,7046,2
5009,"obs",15,167,488,7046,2
5034,"wait",298,168,492,7046,2
5034,"vac",4,168,492,7046,2
5034,"obs",15,168,492,7046,2
5040,"wait",299,169,492,7046,2
5040,"vac",4,169,492,7046,2
5040,"obs",15,169,492,7046,2
5060,"wait",300,169,493,7046,2
5060,"vac",3,169,493,7046,2
5060,"obs",15,169,493,7046,2
5066,"wait",300,169,494,7046,2
5066,"vac",4,169,494,7046,2
5066,"obs",15,169,494,7046,2
5076,"wait",301,169,495,7046,2
5076,"vac",3,169,495,7046,2
5076,"obs",15,169,495,7046,2
5077,"wait",301,169,498,7046,2
5077,"vac",7,169,498,7046,2
5077,"obs",15,169,498,7046,2
5098,"wait",302,170,496,7046,2
5098,"vac",3,170,496,7046,2
5098,"obs",15,170,496,7046,2
5099,"wait",302,170,497,7046,2
5099,"vac",4,170,497,7046,2
5099,"obs",15,170,497,7046,2
5103,"wait",302,170,495,7046,2
5103,"vac",2,170,495,7046,2
5103,"obs",15,170,495,7046,2
5111,"wait",302,170,499,7046,2
5111,"vac",6,170,499,7046,2
5111,"obs",15,170,499,7046,2
5114,"wait",302,171,501,7046,2
5114,"vac",8,171,501,7046,2
5114,"obs",15,171,501,7046,2
5115,"wait",302,171,499,7046,2
5115,"vac",6,171,499,7046,2
5115,"obs",15,171,499,7046,2
5119,"wait",302,171,498,7046,2
5119,"vac",4,171,498,7046,2
5119,"obs",15,171,498,7046,2
5127,"wait",303,171,497,7046,2
5127,"vac",3,171,497,7046,2
5127,"obs",15,171,497,7046,2
5133,"wait",303,171,499,7046,2
5133,"vac",4,171,499,7046,2
5133,"obs",15,171,499,7046,2
5136,"wait",303,171,498,7046,2
5136,"vac",3,171,498,7046,2
5136,"obs",15,171,498,7046,2
5147,"wait",303,171,501,7046,2
5147,"vac",5,171,501,7046,2
5147,"obs",15,171,501,7046,2
5152,"wait",303,172,499,7046,2
5152,"vac",2,172,499,7046,2
5152,"obs",15,172,499,7046,2
5156,"wait",303,172,503,7046,2
5156,"vac",6,172,503,7046,2
5156,"obs",15,172,503,7046,2
5157,"wait",303,172,503,7046,2
5157,"vac",7,172,503,7046,2
5157,"obs",15,172,503,7046,2
5163,"wait",304,172,504,7046,2
5163,"vac",7,172,504,7046,2
5163,"obs",15,172,504,7046,2
5164,"wait",304,172,498,7046,2
5164,"vac",1,172,498,7046,2
5164,"obs",15,172,498,7046,2
5174,"wait",304,172,507,7046,2
5174,"vac",9,172,507,7046,2
5174,"obs",15,172,507,7046,2
5175,"wait",304,173,502,7046,2
5175,"vac",5,173,502,7046,2
5175,"obs",15,173,502,7046,2
5190,"wait",305,173,503,7046,2
5190,"vac",4,173,503,7046,2
5190,"obs",15,173,503,7046,2
5196,"wait",305,173,505,7046,2
5196,"vac",6,173,505,7046,2
5196,"obs",15,173,505,7046,2
5197,"wait",305,173,514,7046,2
5197,"vac",15,173,514,7046,2
5197,"obs",15,173,514,7046,2
5201,"wait",305,174,508,7046,2
5201,"vac",8,174,508,7046,2
5201,"obs",15,174,508,7046,2
5208,"wait",308,174,513,7046,2
5208,"vac",11,174,513,7046,2
5208,"obs",15,174,513,7046,2
5221,"wait",308,174,509,7046,2
5221,"vac",5,174,509,7046,2
5221,"obs",15,174,509,7046,2
5243,"wait",309,175,511,7046,2
5243,"vac",6,175,511,7046,2
5243,"obs",15,175,511,7046,2
5256,"wait",311,176,514,7046,2
5256,"vac",6,176,514,7046,2
5256,"obs",15,176,514,7046,2
5264,"wait",312,176,525,7046,2
5264,"vac",16,176,525,7046,2
5264,"obs",14,176,525,7046,2
5273,"wait",312,177,518,7046,2
5273,"vac",8,177,518,7046,2
5273,"obs",15,177,518,7046,2
5275,"wait",312,177,513,7046,2
5275,"vac",3,177,513,7046,2
5275,"obs",15,177,513,7046,2
5285,"wait",313,177,515,7046,2
5285,"vac",3,177,515,7046,2
5285,"obs",15,177,515,7046,2
5294,"wait",314,177,516,7046,2
5294,"vac",4,177,516,7046,2
5294,"obs",15,177,516,7046,2
5299,"wait",314,178,518,7046,2
5299,"vac",5,178,518,7046,2
5299,"obs",15,178,518,7046,2
5306,"wait",315,178,519,7046,2
5306,"vac",5,178,519,7046,2
5306,"obs",14,178,519,7046,2
5324,"wait",317,179,521,7046,2
5324,"vac",4,179,521,7046,2
5324,"obs",14,179,521,7046,2
5325,"wait",317,179,524,7046,2
5325,"vac",7,179,524,7046,2
5325,"obs",14,179,524,7046,2
5337,"wait",318,179,523,7046,2
5337,"vac",5,179,523,7046,2
5337,"obs",15,179,523,7046,2
5360,"wait",320,180,524,7046,2
5360,"vac",3,180,524,7046,2
5360,"obs",15,180,524,7046,2
5366,"wait",320,180,531,7046,2
5366,"vac",10,180,531,7046,2
5366,"obs",15,180,531,7046,2
5369,"wait",320,180,525,7046,2
5369,"vac",4,180,525,7046,2
5369,"obs",15,180,525,7046,2
5371,"wait",320,180,525,7046,2
5371,"vac",4,180,525,7046,2
5371,"obs",15,180,525,7046,2
5388,"wait",322,181,534,7046,2
5388,"vac",10,181,534,7046,2
5388,"obs",15,181,534,7046,2
5389,"wait",322,181,530,7046,2
5389,"vac",6,181,530,7046,2
5389,"obs",14,181,530,7046,2
5392,"wait",322,181,530,7046,2
5392,"vac",6,181,530,7046,2
5392,"obs",15,181,530,7046,2
5401,"wait",323,181,528,7046,2
5401,"vac",3,181,528,7046,2
5401,"obs",15,181,528,7046,2
5403,"wait",323,181,529,7046,2
5403,"vac",4,181,529,7046,2
5403,"obs",14,181,529,7046,2
5404,"wait",323,181,532,7046,2
5404,"vac",7,181,532,7046,2
5404,"obs",15,181,532,7046,2
5406,"wait",323,181,528,7046,2
5406,"vac",3,181,528,7046,2
5406,"obs",15,181,528,7046,2
5419,"wait",323,182,529,7046,2
5419,"vac",3,182,529,7046,2
5419,"obs",15,182,529,7046,2
5425,"wait",324,182,529,7046,2
5425,"vac",1,182,529,7046,2
5425,"obs",14,182,529,7046,2
5429,"wait",325,182,535,7046,2
5429,"vac",6,182,535,7046,2
